6/17/2014 9:49:37 AM	20.838008	21.747889	20.931558	23.541482	24.499413	25.731711	26.166811	18.859879	25.671827	21.897118	25.311918	22.903854	18.732860	18.465022	21.564889	19.364373	49.495770	49.439827	49.479920	45.183307	49.052796	35.357538	37.559821	38.995927	39.622221	0.150071	0.000000	-0.002159	0.000000
6/17/2014 9:50:37 AM	20.786921	21.729689	20.884449	23.455743	24.497999	25.748101	26.172410	18.841269	25.673831	21.898588	25.325615	22.906043	18.742657	18.477175	21.575022	19.373984	49.494606	49.438581	49.482624	45.182241	48.958513	34.952789	37.459097	38.994894	39.325949	0.151291	0.000000	-0.002173	0.000000
6/17/2014 9:51:37 AM	20.778131	21.728846	20.856876	23.415079	24.501839	25.783405	26.179659	18.823778	25.688817	21.907128	25.326214	22.888616	18.745974	18.482302	21.567140	19.374405	49.493016	49.439515	49.080579	45.185306	48.661044	35.257732	37.562624	38.898366	39.321867	0.151075	0.000000	-0.001838	0.000000
6/17/2014 9:52:37 AM	20.737577	21.730194	20.815783	23.405974	24.503004	25.800753	26.198798	18.793647	25.702569	21.910641	25.352743	22.878425	18.759087	18.495962	21.556216	19.372140	49.295419	49.438712	49.082825	45.395426	48.563942	34.058415	37.463818	38.897973	39.323097	0.150701	0.000000	-0.001910	0.000000
6/17/2014 9:53:37 AM	20.713665	21.721282	20.754847	23.365181	24.500414	25.815609	26.197291	18.783445	25.678222	21.898483	25.319754	22.873308	18.741104	18.485395	21.527087	19.371166	48.797567	49.341840	48.980018	45.187142	48.566499	34.159434	37.462670	38.702031	39.325851	0.188388	0.000000	-0.001786	0.000000
6/17/2014 9:54:37 AM	20.696906	21.721502	20.726167	23.394952	24.504054	25.846575	26.242088	18.763219	25.700561	21.911693	25.323391	22.855499	18.752543	18.501542	21.519726	19.378258	48.590758	49.037257	48.882392	45.386509	48.563401	34.057169	37.462113	38.601553	40.618991	0.188427	0.000000	-0.002494	0.000000
6/17/2014 9:55:37 AM	20.673747	21.707568	20.678624	23.372030	24.495915	25.858944	26.246724	18.726087	25.720125	21.891447	25.321015	22.841400	18.723553	18.479785	21.482686	19.370263	48.792781	49.139833	48.879786	45.084287	48.562467	34.156320	37.459982	38.603208	40.619811	0.150229	0.000000	-0.001307	0.000000
6/17/2014 9:56:37 AM	20.661276	21.698538	20.645922	23.338325	24.503289	25.901191	26.287339	18.722822	25.750688	21.903890	25.388285	22.832198	18.741098	18.481045	21.480513	19.388702	48.794715	49.038683	48.983313	45.086533	48.563647	34.055792	37.561575	38.604044	40.718831	0.187857	0.000000	-0.001307	0.000000
6/17/2014 9:57:37 AM	20.636320	21.684613	20.629094	23.352172	24.489038	25.905657	26.296836	18.690946	25.763247	21.898268	25.399948	22.841544	18.728584	18.479930	21.469834	19.366610	48.696761	49.041977	48.880851	45.086533	48.855887	34.159795	37.463326	38.603684	41.418656	0.188250	0.000000	-0.001556	0.000000
6/17/2014 9:58:37 AM	20.651968	21.685087	20.627943	23.425264	24.492931	25.923390	26.331099	18.710964	25.770372	21.898200	25.402579	22.892496	18.727430	18.479139	21.462547	19.361298	48.693597	49.039142	49.078710	45.082648	49.936286	34.058710	37.460277	38.603782	41.814981	0.151488	0.000000	-0.002048	0.000000
6/17/2014 9:59:37 AM	20.694168	21.695125	20.664725	23.542855	24.502405	25.946696	26.370393	18.751429	25.812562	21.909319	25.443164	22.938398	18.732791	18.484320	21.493526	19.390889	48.793502	49.038388	49.182844	45.083320	50.511980	34.057300	37.458654	38.603487	41.916164	0.188742	0.000000	-0.002061	0.000000
6/17/2014 10:00:37 AM	20.737944	21.712153	20.704347	23.636424	24.490228	25.955750	26.378544	18.763979	25.791048	21.908301	25.436752	22.957931	18.726161	18.463027	21.474457	19.358220	48.796305	49.038355	49.479887	45.084549	50.524798	34.055563	37.463310	38.602077	41.918820	0.154556	0.000000	-0.002323	0.000000
6/17/2014 10:01:37 AM	20.783836	21.717582	20.742474	23.700033	24.487723	25.970867	26.410910	18.785888	25.829724	21.900557	25.472561	22.980298	18.720023	18.453992	21.480789	19.364565	49.096183	49.343397	49.280372	45.089221	50.329398	34.055760	37.462933	38.995697	42.020265	0.151842	0.000000	-0.001779	0.000000
6/17/2014 10:02:37 AM	20.842599	21.730641	20.790403	23.763688	24.492648	25.982079	26.429845	18.794638	25.867368	21.903690	25.513815	22.994603	18.697831	18.444284	21.487713	19.341301	49.194859	49.438368	49.280569	45.185618	50.228591	34.058530	37.461343	38.995124	40.622007	0.150583	0.000000	-0.001740	0.000000
6/17/2014 10:03:37 AM	20.892493	21.744043	20.845356	23.816695	24.500977	26.020241	26.462062	18.812599	25.875328	21.919796	25.517281	23.026016	18.711994	18.443970	21.514295	19.345327	49.791059	49.336660	49.482132	45.084221	50.034043	34.056137	37.559985	38.995402	40.422165	0.150937	0.000000	-0.002035	0.000000
6/17/2014 10:04:37 AM	20.940947	21.755106	20.885505	23.852775	24.495992	26.035398	26.506686	18.837262	25.866393	21.923460	25.500789	23.054011	18.710602	18.441673	21.528248	19.344840	50.092544	49.636227	49.480559	45.185634	49.936613	34.056546	37.462179	38.994943	40.420214	0.149442	0.000000	-0.001819	0.000000
6/17/2014 10:05:37 AM	20.968749	21.768992	20.932992	23.881405	24.503904	26.065592	26.542438	18.859507	25.865845	21.944381	25.504557	23.090231	18.718374	18.447455	21.552967	19.364544	50.095789	49.842429	49.577579	45.185683	49.839954	34.055907	37.460769	38.993796	40.519595	0.151094	0.000000	-0.001753	0.000000
6/17/2014 10:06:37 AM	21.004382	21.777713	20.974767	23.920549	24.513144	26.074460	26.579874	18.884173	25.910674	21.954905	25.535911	23.120751	18.723500	18.446791	21.571797	19.361167	50.391635	50.144438	49.377917	45.183782	49.739853	34.156927	37.462261	38.995845	40.522414	0.149462	0.000000	-0.002553	0.000000
6/17/2014 10:07:37 AM	21.035475	21.787131	21.000804	23.895007	24.501476	26.097864	26.587455	18.895604	25.931564	21.956923	25.558787	23.108528	18.720638	18.446101	21.576884	19.367711	49.704513	50.240590	49.480608	45.182569	49.838544	34.161877	37.463752	38.994419	40.620680	0.186362	0.000000	-0.001353	0.000000
6/17/2014 10:08:37 AM	21.030970	21.790929	20.997744	23.730018	24.523268	26.125917	26.623402	18.888015	25.973466	21.967939	25.587572	23.066541	18.730962	18.449549	21.574547	19.367359	50.187941	50.343478	49.776487	45.183733	49.936908	34.057415	37.563575	38.993649	40.223076	0.188506	0.000000	-0.002232	0.000000
6/17/2014 10:09:37 AM	20.990043	21.784136	20.987515	23.601994	24.516491	26.149530	26.641435	18.878490	25.995284	21.977385	25.626303	23.053987	18.726683	18.461197	21.572626	19.380986	49.790239	50.243458	49.780798	45.484316	49.742082	34.154665	37.462261	38.996238	40.122762	0.149678	0.000000	-0.003071	0.000000
6/17/2014 10:10:37 AM	20.927351	21.795476	20.962205	23.502151	24.521503	26.180061	26.658117	18.831420	25.983929	21.973207	25.643000	23.037016	18.735702	18.457187	21.560144	19.375171	48.592512	50.144783	49.782732	45.587171	49.349937	34.156664	37.461277	38.994075	39.724421	0.150347	0.000000	-0.002363	0.000000
6/17/2014 10:11:37 AM	20.883812	21.773987	20.932031	23.482315	24.535708	26.213120	26.697631	18.826157	26.039286	21.990511	25.687584	23.021858	18.747086	18.485948	21.568972	19.388176	48.669010	50.141619	49.777274	45.586762	49.053271	34.155845	37.565017	38.995255	39.724060	0.189902	0.000000	-0.002828	0.000000
6/17/2014 10:12:37 AM	20.832965	21.761437	20.887868	23.413026	24.520129	26.230818	26.698432	18.800728	26.012042	21.976340	25.684609	22.996164	18.746264	18.483678	21.549742	19.379940	49.596921	50.039321	49.777339	45.584844	48.957169	34.058792	37.460884	39.093980	39.720520	0.190256	0.000000	-0.002946	0.000000
6/17/2014 10:13:37 AM	20.796952	21.747832	20.839395	23.404666	24.524018	26.265078	26.735913	18.779667	26.046129	21.989620	25.713491	23.022771	18.765011	18.513108	21.559958	19.400303	49.094807	49.742508	49.377458	45.484611	48.956677	34.159418	37.461572	38.996189	40.818490	0.149658	0.000000	-0.001156	0.000000
6/17/2014 10:14:37 AM	20.754801	21.731703	20.807541	23.359549	24.512790	26.275257	26.753813	18.763858	26.080399	21.988651	25.774385	23.003056	18.760058	18.514850	21.556823	19.408735	48.796846	49.637374	49.480264	45.486726	48.957218	34.058251	37.565034	38.994812	40.820653	0.151802	0.000000	-0.002730	0.000000
6/17/2014 10:15:37 AM	20.712223	21.722007	20.758643	23.345722	24.508878	26.290943	26.762485	18.724460	26.096987	21.977152	25.792595	22.983276	18.747440	18.494990	21.519509	19.398114	48.793682	49.639259	49.479362	45.485086	48.956563	34.054973	37.562821	38.996173	40.818539	0.152255	0.000000	-0.002035	0.000000
6/17/2014 10:16:37 AM	20.682526	21.717602	20.718110	23.346549	24.508805	26.317650	26.804273	18.720405	26.142574	21.976176	25.809964	22.991854	18.745376	18.495459	21.504996	19.387371	48.790273	49.439532	49.396865	45.482038	48.951825	34.056694	37.562247	38.997632	40.820637	0.151035	0.000000	-0.002232	0.000000
6/17/2014 10:17:37 AM	20.658898	21.724494	20.692857	23.359739	24.513520	26.344645	26.819759	18.705059	26.141530	21.985232	25.824203	23.001082	18.749030	18.499476	21.501782	19.394097	48.796190	49.539207	49.382113	45.483874	48.955710	34.058579	37.561100	38.993599	40.718486	0.151350	0.000000	-0.002455	0.000000
6/17/2014 10:18:37 AM	20.640023	21.691922	20.658087	23.364156	24.501190	26.379964	26.854165	18.705513	26.211368	21.980092	25.887049	23.021183	18.746589	18.506627	21.491585	19.384605	48.795289	49.541813	49.185450	45.485890	48.956497	34.157402	37.490880	38.995419	41.218617	0.187129	0.000000	-0.001845	0.000000
6/17/2014 10:19:37 AM	20.636111	21.688555	20.622201	23.357729	24.491530	26.392965	26.875784	18.704489	26.242705	21.965359	25.945364	23.080005	18.735431	18.497458	21.474499	19.389729	48.793699	49.460217	49.483919	45.483415	50.032912	34.156943	37.556363	38.995550	41.817292	0.150976	0.000000	-0.002146	0.000000
6/17/2014 10:20:37 AM	20.657522	21.708502	20.665650	23.481977	24.494326	26.410853	26.909294	18.727023	26.247474	21.976641	25.946179	23.124441	18.743670	18.503345	21.483801	19.406463	48.798731	49.437728	49.382834	45.385313	50.427909	34.057054	37.463326	38.996271	41.917164	0.150268	0.000000	-0.002553	0.000000
6/17/2014 10:21:37 AM	20.691421	21.723962	20.707858	23.581734	24.499667	26.429664	26.953965	18.755191	26.270962	21.973514	25.948816	23.173946	18.731487	18.484463	21.477784	19.373309	49.195220	49.541371	49.679270	45.486857	50.624014	34.058972	37.463015	38.995484	41.915607	0.149147	0.000000	-0.001878	0.000000
6/17/2014 10:22:37 AM	20.732241	21.738037	20.753735	23.668028	24.495706	26.449072	26.971029	18.786131	26.345012	21.991555	26.016775	23.208909	18.732390	18.476498	21.488613	19.365531	48.794256	49.541961	49.680418	45.484480	50.622064	34.056366	37.465162	38.994157	41.820062	0.149167	0.000000	-0.002068	0.000000
6/17/2014 10:23:37 AM	20.769371	21.757088	20.806758	23.741451	24.504450	26.482422	27.019812	18.810480	26.403526	21.994364	26.066137	23.248120	18.722542	18.466285	21.495575	19.363826	48.694171	49.642079	49.682368	45.484267	50.623867	34.057513	37.746485	38.995468	41.907936	0.187975	0.000000	-0.001405	0.000000
6/17/2014 10:24:37 AM	20.811602	21.769868	20.852058	23.797260	24.506757	26.519948	27.041514	18.823837	26.444110	22.012373	26.096486	23.271515	18.729385	18.467338	21.511246	19.372112	48.798075	49.639751	49.778683	45.483152	50.231378	34.056022	37.460785	38.994042	40.821801	0.152117	0.000000	-0.003490	0.000000
6/17/2014 10:25:37 AM	20.840487	21.784653	20.885999	23.839759	24.505305	26.543657	27.077426	18.844994	26.457397	22.011279	26.040924	23.314033	18.716344	18.456647	21.520981	19.360707	48.797190	49.637178	49.779257	45.486414	50.230591	34.157648	38.463030	39.190475	40.820850	0.152019	0.000000	-0.001399	0.000000
6/17/2014 10:26:37 AM	20.884727	21.803413	20.942517	23.886763	24.522219	26.578511	27.112803	18.868869	26.470150	22.016864	26.091793	23.350607	18.721766	18.452658	21.531803	19.348583	49.392734	50.042960	49.782650	45.484349	50.131817	34.057087	37.561116	39.388760	40.818735	0.185201	0.000000	-0.002022	0.000000
6/17/2014 10:27:37 AM	20.906148	21.809839	20.973146	23.932442	24.519269	26.598567	27.146680	18.879111	26.532977	22.023109	26.143855	23.380450	18.721152	18.449149	21.543645	19.355927	49.494262	50.041386	49.779454	45.583467	49.837512	34.056776	37.463506	39.389350	40.821604	0.148773	0.000000	-0.002192	0.000000
6/17/2014 10:28:37 AM	20.940465	21.815257	21.009809	23.875891	24.544656	26.628221	27.189251	18.913311	26.518426	22.041335	26.143501	23.404602	18.743414	18.462547	21.574514	19.373836	48.592447	50.139275	49.778257	45.586204	49.938761	34.155205	37.463113	39.388170	41.018988	0.150957	0.000000	-0.002041	0.000000
6/17/2014 10:29:37 AM	20.947697	21.834212	20.992302	23.699729	24.534404	26.663268	27.211350	18.903911	26.630026	22.046936	26.297376	23.368390	18.725870	18.463280	21.568205	19.375653	49.692744	50.241491	49.981493	45.587253	50.133473	34.159221	38.087375	39.386646	40.523807	0.152491	0.000000	-0.002192	0.000000
6/17/2014 10:30:37 AM	20.925197	21.826887	20.967454	23.602698	24.531416	26.706104	27.266917	18.888425	26.590926	22.050076	26.292776	23.346839	18.742410	18.471860	21.568820	19.386034	48.595118	50.242573	50.179188	45.585368	49.837807	34.158631	37.860028	39.387121	40.122713	0.188309	0.000000	-0.002376	0.000000
6/17/2014 10:31:37 AM	20.903626	21.808040	20.958706	23.533794	24.538357	26.732616	27.281025	18.841484	26.620675	22.066052	26.300784	23.350363	18.740701	18.475399	21.570544	19.386134	49.927483	50.142898	50.176369	45.721318	49.740902	34.158926	37.861306	39.387351	40.122172	0.150642	0.000000	-0.002205	0.000000
6/17/2014 10:32:37 AM	20.838483	21.799613	20.920294	23.465740	24.536070	26.753332	27.306938	18.827245	26.735544	22.056725	26.409395	23.335820	18.741841	18.478892	21.566627	19.377870	48.598577	50.142373	50.177205	45.785244	49.446006	34.160615	37.961604	39.388711	39.921903	0.151724	0.000000	-0.001458	0.000000
6/17/2014 10:33:37 AM	20.802754	21.791343	20.878969	23.426671	24.528541	26.790015	27.329417	18.808459	26.700000	22.056396	26.418592	23.357296	18.750377	18.487792	21.562688	19.388752	49.137145	50.140423	49.980853	45.886230	49.152258	34.062021	37.862634	39.385695	41.018512	0.187503	0.000000	-0.002343	0.000000
6/17/2014 10:34:37 AM	20.766944	21.774693	20.828352	23.404639	24.531373	26.823563	27.343556	18.791221	26.723489	22.062481	26.406862	23.323189	18.755214	18.495164	21.550366	19.388522	49.891308	50.039747	49.782650	45.785457	49.149799	34.159254	37.860667	39.387334	39.919428	0.186381	0.000000	-0.002776	0.000000
6/17/2014 10:35:37 AM	20.775105	21.774727	20.811770	23.375662	24.538787	26.853958	27.382018	18.809349	26.681838	22.062876	26.394315	23.305743	18.757238	18.495379	21.546429	19.392535	49.491918	49.941580	49.782863	45.881772	49.054173	34.057546	37.961883	39.389760	41.217732	0.151645	0.000000	-0.001674	0.000000
6/17/2014 10:36:37 AM	20.730220	21.764711	20.767428	23.350523	24.535636	26.869138	27.416944	18.775784	26.710855	22.050878	26.408242	23.288712	18.754251	18.500898	21.536230	19.396964	49.494541	49.643554	49.782912	45.785817	48.957120	34.056923	37.860323	39.386744	41.220469	0.151842	0.000000	-0.001169	0.000000
6/17/2014 10:37:37 AM	20.708549	21.751902	20.742326	23.345841	24.532219	26.895550	27.434904	18.757512	26.703672	22.058819	26.382905	23.267270	18.759140	18.496920	21.520712	19.410531	49.094495	49.643373	49.783961	45.484513	48.955825	34.055514	37.963916	39.388744	41.215863	0.150661	0.000000	-0.002717	0.000000
6/17/2014 10:38:37 AM	20.681375	21.746769	20.717500	23.349185	24.535560	26.932297	27.489051	18.750375	26.738628	22.076058	26.428834	23.311522	18.759422	18.510413	21.529837	19.429077	48.795043	49.638554	49.582906	45.587581	48.955366	34.157533	37.961670	39.385220	41.218322	0.152687	0.000000	-0.002323	0.000000
6/17/2014 10:39:37 AM	20.663508	21.750935	20.691325	23.356048	24.523334	26.970396	27.513486	18.722705	26.828296	22.063265	26.460839	23.281983	18.738629	18.499389	21.501334	19.402871	48.795617	49.640767	49.483378	45.483726	48.955661	34.158812	37.861257	39.387777	41.220355	0.149658	0.000000	-0.002750	0.000000
6/17/2014 10:40:37 AM	20.633440	21.736958	20.663606	23.371643	24.524872	27.006779	27.529743	18.695660	26.848874	22.059574	26.485557	23.341369	18.740356	18.497134	21.486451	19.395012	48.797436	49.541321	49.481526	45.483251	49.544091	34.055579	37.865666	39.386793	42.017135	0.149875	0.000000	-0.002277	0.000000
6/17/2014 10:41:37 AM	20.649466	21.748276	20.674574	23.438625	24.521762	27.056126	27.567397	18.713343	26.931642	22.057900	26.551818	23.415380	18.733067	18.491111	21.477556	19.380675	48.794076	49.638243	49.682844	45.486119	50.427024	34.156091	37.862290	39.387810	41.121728	0.151783	0.000000	-0.001858	0.000000
6/17/2014 10:42:37 AM	20.683599	21.762886	20.715208	23.549068	24.527875	27.096174	27.617841	18.762916	26.975287	22.067094	26.575352	23.483304	18.738308	18.490199	21.486935	19.408518	48.797518	49.640062	49.681565	45.485021	50.523339	34.156287	37.862011	39.386466	41.117598	0.189214	0.000000	-0.001976	0.000000
6/17/2014 10:43:37 AM	20.725729	21.779532	20.764201	23.653606	24.531699	27.132500	27.658279	18.784674	26.893953	22.074174	26.525619	23.502447	18.739437	18.483004	21.492033	19.392467	48.697416	49.641538	49.981919	45.482152	50.621392	34.159467	37.960523	39.387629	41.116696	0.150819	0.000000	-0.002441	0.000000
6/17/2014 10:44:37 AM	20.773855	21.789538	20.810520	23.728629	24.525660	27.170657	27.671286	18.792174	26.877866	22.075699	26.489758	23.532257	18.714186	18.466253	21.483811	19.358550	48.793715	49.640341	49.979182	45.584008	50.624654	34.354097	37.959506	39.388023	41.118974	0.151094	0.000000	-0.001583	0.000000
6/17/2014 10:45:37 AM	20.823689	21.796381	20.850599	23.781035	24.523485	27.195607	27.727103	18.806091	26.931745	22.067565	26.524068	23.559448	18.709828	18.441985	21.487226	19.335206	49.491721	49.941219	49.979854	45.486513	50.622572	34.653336	37.961391	39.388072	41.120515	0.152628	0.000000	-0.002081	0.000000
6/17/2014 10:46:37 AM	20.879492	21.804136	20.888522	23.822461	24.524021	27.211588	27.726920	18.809887	26.919346	22.079829	26.586959	23.603405	18.708015	18.446325	21.494442	19.352202	49.891734	50.035518	50.077546	45.482398	50.426860	34.559103	37.862454	39.387023	41.121843	0.149049	0.000000	-0.002146	0.000000
6/17/2014 10:47:37 AM	20.945724	21.829354	20.934889	23.873751	24.532077	27.255185	27.785756	18.848562	26.941756	22.102515	26.590508	23.645517	18.724436	18.461483	21.539701	19.377294	50.091593	50.040305	50.177336	45.482906	50.231132	34.458542	37.864617	39.387383	41.221600	0.147396	0.000000	-0.002363	0.000000
6/17/2014 10:48:37 AM	20.984400	21.836602	20.978260	23.918270	24.548309	27.298675	27.821687	18.886406	27.043637	22.124013	26.669600	23.690765	18.737314	18.464591	21.565903	19.404089	50.487033	50.140242	50.183794	45.485808	50.231034	34.660696	37.863519	39.386875	41.420049	0.188820	0.000000	-0.002979	0.000000
